event,episode,gradient_step,optimizer_steps,stage,stage_boundary_step,instance_time_limit,instance_node_limit,loss,td_error,gradient_norm,epsilon,reward,node_reward,lp_reward,total_reward,reward_identity_ok,episode_nodes,episode_solving_time,validation_nodes,validation_time,mean_pdi,mean_final_gap,mean_par2,mean_solved,mean_lp,pdi,final_gap,par2,first_solution_time,solved,lp_iterations,bootstrap_target_used,trainer_truncated,replay_size,replay_medium_count,replay_large_count,replay_medium_bytes,replay_large_bytes,replay_evictions_by_count,replay_evictions_by_bytes,medium_samples,large_samples,per_weight_min,per_weight_max,q_value_mean,q_value_std,selected_candidate_rank,forward_time,cpu_memory_mb,gpu_memory_mb,status,instance
mix_16_0,35,1882,1882,A,,60.0,100,0.29186180233955383,3.85028338432312,8.483384132385254,0.25583333333333336,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1608432688,0,262,0,16,0,0.06233840063214302,1.0,-16.67352294921875,3.6987314224243164,101.0,0.3442633394151926,3040.66015625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1883,1883,A,,60.0,100,0.6421607136726379,6.119499206542969,3.6037073135375977,0.25583333333333336,,,,,,,,,,,,,,,,,,,,,9,,224,224,0,1608432688,0,262,0,16,0,0.09170468896627426,1.0,-15.595333099365234,5.0772576332092285,101.0,0.27128442376852036,3040.66015625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1884,1884,A,,60.0,100,0.32479456067085266,2.437127113342285,5.6157145500183105,0.25583333333333336,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1608432688,0,262,0,16,0,0.12121593207120895,1.0,-19.03919219970703,3.987708806991577,101.0,0.29012657329440117,3040.66015625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1885,1885,A,,60.0,100,0.36852890253067017,5.206255912780762,3.3696231842041016,0.25425,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1609397208,0,263,0,16,0,0.06402699649333954,1.0,-18.19602394104004,3.359302043914795,1.0,0.2891731783747673,3040.6484375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1886,1886,A,,60.0,100,0.28742730617523193,4.6905517578125,4.452543258666992,0.25425,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1609397208,0,263,0,16,0,0.05482925847172737,1.0,-17.991024017333984,3.5515589714050293,1.0,0.30059985630214214,3040.6484375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1887,1887,A,,60.0,100,0.2034587860107422,3.7976043224334717,1.2169891595840454,0.25425,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1609397208,0,263,0,16,0,0.05316787213087082,1.0,-18.673988342285156,4.489665985107422,1.0,0.32697648368775845,3040.6484375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1888,1888,A,,60.0,100,0.26223087310791016,4.657610893249512,6.624694347381592,0.25425,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1609397208,0,263,0,16,0,0.05035430192947388,1.0,-16.379987716674805,4.059157848358154,1.0,0.3968925457447767,3040.6484375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1889,1889,A,,60.0,100,0.36522459983825684,3.237461566925049,2.6088759899139404,0.2526666666666667,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1610238252,0,264,0,16,0,0.09524480998516083,1.0,-14.242429733276367,3.574744939804077,1.0,0.36053602024912834,3040.6484375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1890,1890,A,,60.0,100,0.605891227722168,5.089818477630615,2.9709603786468506,0.2526666666666667,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1610238252,0,264,0,16,0,0.09914015233516693,1.0,-13.770360946655273,3.313471794128418,1.0,0.42958138324320316,3040.6484375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1891,1891,A,,60.0,100,0.368359237909317,2.912358522415161,2.308967351913452,0.2526666666666667,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1610238252,0,264,0,16,0,0.11182516068220139,1.0,-16.074512481689453,4.778765678405762,1.0,0.5919051486998796,3040.6484375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1892,1892,A,,60.0,100,0.27366796135902405,2.779207229614258,7.975931644439697,0.2526666666666667,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1610238252,0,264,0,16,0,0.08208447694778442,1.0,-16.992183685302734,4.269408226013184,1.0,0.6187732145190239,3040.6484375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1893,1893,A,,60.0,100,0.5142298936843872,7.313739776611328,1.5997053384780884,0.2510833333333333,,,,,,,,,,,,,,,,,,,,,7,,224,224,0,1610665704,0,265,0,16,0,0.061335187405347824,1.0,-15.554655075073242,4.585440158843994,1.0,0.47111730463802814,3040.6484375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1894,1894,A,,60.0,100,0.3704320788383484,2.9513988494873047,12.40850830078125,0.2510833333333333,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1610665704,0,265,0,16,0,0.09399838000535965,1.0,-16.918119430541992,4.615872859954834,1.0,0.6127763241529465,3040.6484375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1895,1895,A,,60.0,100,0.3549964427947998,6.370297431945801,2.654877185821533,0.2510833333333333,,,,,,,,,,,,,,,,,,,,,8,,224,224,0,1610665704,0,265,0,16,0,0.04755297675728798,1.0,-14.373603820800781,3.500584602355957,1.0,0.5581807121634483,3040.6484375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,35,1896,1896,A,,60.0,100,0.35937735438346863,4.785045146942139,9.316794395446777,0.2510833333333333,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1610665704,0,265,0,16,0,0.06397389620542526,1.0,-17.26622772216797,3.8718574047088623,1.0,0.6058878470212221,3040.6484375,67.03369140625,,data/instances/transfer/real_01.cip
episode,35,1896,1896,A,,60.0,100,0.35937735438346863,4.785045146942139,9.316794395446777,0.24950000000000006,-14.1983,-14.0,-0.1983,-14.1983,True,15,62.99455,,,,,,,,inf,0.0029415393424241593,120.0,17.705254,0.0,27860,11,True,224,224,0,1612135012,0,267,0,16,0,,,,,34.714285714285715,,3040.6484375,67.03369140625,timelimit,data/instances/transfer/real_01.cip
mix_16_0,36,1897,1897,A,,60.0,100,0.31757551431655884,3.9001638889312744,8.033069610595703,0.24950000000000006,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1612135012,0,267,0,16,0,0.07088543474674225,1.0,-16.220489501953125,3.8671724796295166,1.0,0.5262213349342346,3040.63671875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1898,1898,A,,60.0,100,0.2833283841609955,5.273313522338867,1.8509986400604248,0.24950000000000006,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1612135012,0,267,0,16,0,0.047198954969644547,1.0,-16.30034828186035,4.274596691131592,1.0,0.45580311492085457,3040.63671875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1899,1899,A,,60.0,100,0.14950673282146454,1.5565764904022217,11.774190902709961,0.24950000000000006,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1612135012,0,267,0,16,0,0.07609834522008896,1.0,-14.605815887451172,4.391233444213867,1.0,0.49754611775279045,3040.63671875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1900,1900,A,,60.0,100,0.36891865730285645,5.131103038787842,9.441832542419434,0.24950000000000006,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1612135012,0,267,0,16,0,0.05865678936243057,1.0,-16.86244010925293,4.209985733032227,1.0,0.47002638690173626,3040.63671875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1901,1901,A,,60.0,100,0.31059032678604126,4.971798896789551,1.4120796918869019,0.24791666666666679,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1612135012,0,267,0,16,0,0.052847739309072495,1.0,-17.14070701599121,4.279372692108154,1.0,0.3090966660529375,3040.63671875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1902,1902,A,,60.0,100,0.6246427297592163,6.074223518371582,7.069239139556885,0.24791666666666679,,,,,,,,,,,,,,,,,,,,,9,,224,224,0,1612135012,0,267,0,16,0,0.09104657918214798,1.0,-15.9027099609375,4.309201717376709,1.0,0.2971817906945944,3040.63671875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1903,1903,A,,60.0,100,0.5221253633499146,6.349817752838135,12.594585418701172,0.24791666666666679,,,,,,,,,,,,,,,,,,,,,9,,224,224,0,1612135012,0,267,0,16,0,0.0620448999106884,1.0,-14.717750549316406,3.954533338546753,1.0,0.2965915109962225,3040.63671875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1904,1904,A,,60.0,100,0.33658868074417114,3.4006567001342773,12.48546028137207,0.24791666666666679,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1612135012,0,267,0,16,0,0.07165803760290146,1.0,-16.653724670410156,4.75834846496582,1.0,0.3215918503701687,3040.63671875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1905,1905,A,,60.0,100,0.5166927576065063,4.833950996398926,5.118724822998047,0.2463333333333334,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1610754516,0,268,0,16,0,0.08389179408550262,1.0,-15.346043586730957,4.879015922546387,126.0,0.25695307925343513,3040.60546875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1906,1906,A,,60.0,100,0.359483003616333,5.736051082611084,12.24946403503418,0.2463333333333334,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1610754516,0,268,0,16,0,0.04645955190062523,1.0,-16.42466163635254,3.7617850303649902,126.0,0.2632492519915104,3040.60546875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1907,1907,A,,60.0,100,0.4816204011440277,4.868610382080078,15.176593780517578,0.2463333333333334,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1610754516,0,268,0,16,0,0.07318990677595139,1.0,-16.875259399414062,4.281704425811768,126.0,0.27883267775177956,3040.60546875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1908,1908,A,,60.0,100,0.4039860963821411,4.889603614807129,9.292438507080078,0.2463333333333334,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1610754516,0,268,0,16,0,0.07399936020374298,1.0,-17.496471405029297,4.064108371734619,126.0,0.2684086449444294,3040.60546875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1909,1909,A,,60.0,100,0.32102274894714355,2.796937942504883,7.423717021942139,0.24475000000000002,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1609409160,0,269,0,16,0,0.10007982701063156,1.0,-15.466043472290039,4.91020393371582,1.0,0.29066869802773,3040.60546875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1910,1910,A,,60.0,100,0.48047149181365967,4.100478172302246,9.89610767364502,0.24475000000000002,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1609409160,0,269,0,16,0,0.07973162829875946,1.0,-16.282550811767578,4.901151657104492,1.0,0.313766498118639,3040.60546875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1911,1911,A,,60.0,100,0.3912699818611145,3.0713162422180176,18.664554595947266,0.24475000000000002,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1609409160,0,269,0,16,0,0.07190746814012527,1.0,-15.523797988891602,4.1252121925354,1.0,0.3946880828589201,3040.60546875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1912,1912,A,,60.0,100,0.5882837772369385,3.929640293121338,12.03169059753418,0.24475000000000002,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1609409160,0,269,0,16,0,0.12628217041492462,1.0,-16.469263076782227,3.889359712600708,1.0,0.5473397243767977,3040.60546875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1913,1913,A,,60.0,100,0.3481951653957367,3.273430585861206,9.592771530151367,0.24316666666666675,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1607877876,0,270,0,16,0,0.08507798612117767,1.0,-16.56055450439453,4.160813808441162,1.0,0.5164759419858456,3040.60546875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1914,1914,A,,60.0,100,0.33758115768432617,2.2056832313537598,19.994308471679688,0.24316666666666675,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1607877876,0,270,0,16,0,0.10523341596126556,1.0,-16.5762996673584,4.249541282653809,1.0,0.625969672575593,3040.60546875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1915,1915,A,,60.0,100,0.4857177734375,4.990700721740723,9.220200538635254,0.24316666666666675,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1607877876,0,270,0,16,0,0.07762396335601807,1.0,-17.081981658935547,5.028683185577393,1.0,0.5819268077611923,3040.60546875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1916,1916,A,,60.0,100,0.31659454107284546,3.0593833923339844,6.476358890533447,0.24316666666666675,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1607877876,0,270,0,16,0,0.08891329914331436,1.0,-17.167766571044922,4.818432807922363,1.0,0.6321811452507973,3040.60546875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1917,1917,A,,60.0,100,0.40445375442504883,6.011924743652344,10.938946723937988,0.24158333333333337,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1606299016,0,271,0,16,0,0.056803833693265915,1.0,-15.477129936218262,2.8379642963409424,34.0,0.4973592422902584,3040.60546875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1918,1918,A,,60.0,100,0.2755666971206665,2.832277297973633,11.665782928466797,0.24158333333333337,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1606299016,0,271,0,16,0,0.07207280397415161,1.0,-14.280641555786133,4.401689052581787,34.0,0.6234749145805836,3040.60546875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1919,1919,A,,60.0,100,0.3530502915382385,2.6697592735290527,14.0559663772583,0.24158333333333337,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1606299016,0,271,0,16,0,0.10484568029642105,1.0,-15.43717098236084,3.9867470264434814,34.0,0.6585558839142323,3040.60546875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1920,1920,A,,60.0,100,0.30712956190109253,3.7584309577941895,6.751627445220947,0.24158333333333337,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1606299016,0,271,0,16,0,0.06792179495096207,1.0,-15.74006462097168,3.776644706726074,34.0,0.6131097450852394,3040.60546875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1921,1921,A,,60.0,100,0.6016196012496948,6.246088981628418,6.713320732116699,0.24,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1604835428,0,272,0,16,0,0.090925432741642,1.0,-16.89600372314453,2.925855875015259,1.0,0.4991962071508169,3040.6015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1922,1922,A,,60.0,100,0.1278126984834671,2.8835301399230957,2.001509666442871,0.24,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1604835428,0,272,0,16,0,0.03859572857618332,1.0,-18.543060302734375,3.953075885772705,1.0,0.5271224062889814,3040.6015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1923,1923,A,,60.0,100,0.147073894739151,2.1602091789245605,4.177170753479004,0.24,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1604835428,0,272,0,16,0,0.057537324726581573,1.0,-15.876812934875488,4.30019474029541,1.0,0.3337597120553255,3040.6015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1924,1924,A,,60.0,100,0.15404316782951355,5.294274806976318,0.6997630596160889,0.24,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1604835428,0,272,0,16,0,0.026652922853827477,1.0,-16.411352157592773,3.6719822883605957,1.0,0.35405722819268703,3040.6015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1925,1925,A,,60.0,100,0.3695462942123413,5.155030250549316,9.906426429748535,0.23841666666666672,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1601752716,0,273,0,16,0,0.06140914186835289,1.0,-14.798870086669922,4.066262245178223,48.0,0.46015242859721184,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1926,1926,A,,60.0,100,0.25859832763671875,3.112734794616699,7.048217296600342,0.23841666666666672,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1601752716,0,273,0,16,0,0.07304301112890244,1.0,-16.308956146240234,4.412746429443359,48.0,0.49313108809292316,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1927,1927,A,,60.0,100,0.3266012668609619,3.216657876968384,9.768804550170898,0.23841666666666672,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1601752716,0,273,0,16,0,0.08480509370565414,1.0,-16.562807083129883,4.39979887008667,48.0,0.4725312478840351,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1928,1928,A,,60.0,100,0.45606231689453125,2.8770203590393066,9.678062438964844,0.23841666666666672,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1601752716,0,273,0,16,0,0.12712693214416504,1.0,-18.522180557250977,3.9947543144226074,48.0,0.2979457192122936,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1929,1929,A,,60.0,100,0.11811172217130661,4.097540855407715,1.5170269012451172,0.23683333333333334,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1598952556,0,274,0,16,0,0.02508823201060295,1.0,-14.246832847595215,3.6985888481140137,1.0,0.3029188774526119,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1930,1930,A,,60.0,100,0.2534503638744354,4.6369476318359375,6.662064552307129,0.23683333333333334,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1598952556,0,274,0,16,0,0.04487296938896179,1.0,-16.847471237182617,4.426022529602051,1.0,0.46675543673336506,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1931,1931,A,,60.0,100,0.257144570350647,3.2079906463623047,9.565526008605957,0.23683333333333334,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1598952556,0,274,0,16,0,0.05998567119240761,1.0,-16.314983367919922,4.302047252655029,1.0,0.6105552092194557,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1932,1932,A,,60.0,100,0.8627099394798279,4.333946704864502,6.763077259063721,0.23683333333333334,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1598952556,0,274,0,16,0,0.15349619090557098,1.0,-15.204071044921875,4.384247779846191,1.0,0.5619876068085432,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1933,1933,A,,60.0,100,0.28105074167251587,4.86347770690918,3.318735122680664,0.23524999999999996,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1596448976,0,275,0,16,0,0.0536632277071476,1.0,-16.534509658813477,3.770972967147827,1.0,0.5071592200547457,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1934,1934,A,,60.0,100,0.2823319435119629,3.477788209915161,6.50184965133667,0.23524999999999996,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1596448976,0,275,0,16,0,0.0607331357896328,1.0,-15.858654022216797,3.511732339859009,1.0,0.6355688720941544,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1935,1935,A,,60.0,100,0.29820504784584045,2.133927345275879,1.9271095991134644,0.23524999999999996,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1596448976,0,275,0,16,0,0.14036093652248383,1.0,-14.994754791259766,4.056088924407959,1.0,0.6571126319468021,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1936,1936,A,,60.0,100,0.1622229367494583,2.723680019378662,7.924158096313477,0.23524999999999996,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1596448976,0,275,0,16,0,0.05128894001245499,1.0,-18.81527328491211,3.672706365585327,1.0,0.6546802092343569,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1937,1937,A,,60.0,100,0.24069342017173767,6.694186687469482,1.0819419622421265,0.2336666666666667,,,,,,,,,,,,,,,,,,,,,9,,224,224,0,1593918024,0,276,0,16,0,0.03182339295744896,1.0,-16.60904884338379,3.7927942276000977,1.0,0.526715986430645,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1938,1938,A,,60.0,100,0.6721282005310059,6.83181095123291,5.289350986480713,0.2336666666666667,,,,,,,,,,,,,,,,,,,,,9,,224,224,0,1593918024,0,276,0,16,0,0.09110668301582336,1.0,-16.543941497802734,4.523151397705078,1.0,0.5920005273073912,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1939,1939,A,,60.0,100,0.22704115509986877,2.6669325828552246,1.8124045133590698,0.2336666666666667,,,,,,,,,,,,,,,,,,,,,13,,224,224,0,1593918024,0,276,0,16,0,0.06849069148302078,1.0,-16.79290008544922,4.309014320373535,1.0,0.6497209444642067,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1940,1940,A,,60.0,100,0.4623996317386627,5.232964515686035,3.749769449234009,0.2336666666666667,,,,,,,,,,,,,,,,,,,,,10,,224,224,0,1593918024,0,276,0,16,0,0.07651128619909286,1.0,-16.36716079711914,4.781231880187988,1.0,0.5970491524785757,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1941,1941,A,,60.0,100,0.11679308861494064,2.5719785690307617,4.787568092346191,0.2320833333333333,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1591452464,0,277,0,16,0,0.03790818527340889,1.0,-16.813934326171875,4.302745342254639,101.0,0.3151329271495342,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1942,1942,A,,60.0,100,0.2764771282672882,3.478740692138672,4.420219421386719,0.2320833333333333,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1591452464,0,277,0,16,0,0.06955818086862564,1.0,-14.734415054321289,3.7308554649353027,101.0,0.3629802893847227,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1943,1943,A,,60.0,100,0.34912264347076416,4.3266096115112305,3.1898505687713623,0.2320833333333333,,,,,,,,,,,,,,,,,,,,,12,,224,224,0,1591452464,0,277,0,16,0,0.07763363420963287,1.0,-16.385774612426758,3.755460500717163,101.0,0.5308033619076014,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1944,1944,A,,60.0,100,0.4172312617301941,6.6508965492248535,6.896807670593262,0.2320833333333333,,,,,,,,,,,,,,,,,,,,,8,,224,224,0,1591452464,0,277,0,16,0,0.05191708728671074,1.0,-15.134313583374023,4.6992506980896,101.0,0.5874232184141874,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,36,1945,1945,A,,60.0,100,0.34197503328323364,4.879533767700195,1.568437099456787,0.23050000000000004,,,,,,,,,,,,,,,,,,,,,11,,224,224,0,1589277160,0,278,0,16,0,0.06423889100551605,1.0,-16.33449363708496,4.713299751281738,1.0,0.5026801750063896,3040.55078125,67.03369140625,,data/instances/transfer/real_03.cip
