event,episode,gradient_step,optimizer_steps,stage,stage_boundary_step,instance_time_limit,instance_node_limit,loss,td_error,gradient_norm,epsilon,reward,node_reward,lp_reward,total_reward,reward_identity_ok,episode_nodes,episode_solving_time,validation_nodes,validation_time,mean_pdi,mean_final_gap,mean_par2,mean_solved,mean_lp,pdi,final_gap,par2,first_solution_time,solved,lp_iterations,bootstrap_target_used,trainer_truncated,replay_size,replay_medium_count,replay_large_count,replay_medium_bytes,replay_large_bytes,replay_evictions_by_count,replay_evictions_by_bytes,medium_samples,large_samples,per_weight_min,per_weight_max,q_value_mean,q_value_std,selected_candidate_rank,forward_time,cpu_memory_mb,gpu_memory_mb,status,instance
mix_16_0,5,321,321,A,,60.0,100,0.06957417726516724,0.3193500339984894,0.8805994391441345,0.8733333333333333,,,,,,,,,,,,,,,,,,,,,16,,96,96,0,674053404,0,0,0,16,0,0.555819034576416,1.0,-7.124373435974121,0.2574237883090973,514.0,0.5076239537447691,2232.43359375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,5,322,322,A,,60.0,100,0.1410697102546692,0.7053924202919006,5.5642619132995605,0.8733333333333333,,,,,,,,,,,,,,,,,,,,,16,,96,96,0,674053404,0,0,0,16,0,0.33560481667518616,1.0,-7.253950595855713,0.42910435795783997,514.0,0.5899577476084232,2232.43359375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,5,323,323,A,,60.0,100,0.038338180631399155,0.45235538482666016,2.4676809310913086,0.8733333333333333,,,,,,,,,,,,,,,,,,,,,16,,96,96,0,674053404,0,0,0,16,0,0.14326749742031097,1.0,-7.223495960235596,0.3080854117870331,514.0,0.6090702153742313,2232.484375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,5,324,324,A,,60.0,100,0.06484048068523407,0.47242674231529236,2.0354413986206055,0.8733333333333333,,,,,,,,,,,,,,,,,,,,,16,,96,96,0,674053404,0,0,0,16,0,0.2835546135902405,1.0,-6.964905261993408,0.4579639136791229,514.0,0.6077163852751255,2232.484375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,5,325,325,A,,60.0,100,0.06338563561439514,0.4567199647426605,0.6030688285827637,0.87175,,,,,,,,,,,,,,,,,,,,,16,,97,97,0,683117728,0,0,0,16,0,0.2926747500896454,1.0,-6.902801513671875,0.4092765152454376,403.0,0.5156954657286406,2236.70703125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,5,326,326,A,,60.0,100,0.07454188168048859,0.40386369824409485,3.446319103240967,0.87175,,,,,,,,,,,,,,,,,,,,,16,,97,97,0,683117728,0,0,0,16,0,0.4209944009780884,1.0,-6.836922645568848,0.21458128094673157,403.0,0.5870668832212687,2236.70703125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,5,327,327,A,,60.0,100,0.07970684766769409,0.4938795864582062,1.3107643127441406,0.87175,,,,,,,,,,,,,,,,,,,,,16,,97,97,0,683117728,0,0,0,16,0,0.29825252294540405,1.0,-6.742224216461182,0.27057451009750366,403.0,0.6024346556514502,2236.70703125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,5,328,328,A,,60.0,100,0.09415162354707718,0.44922366738319397,0.8061403632164001,0.87175,,,,,,,,,,,,,,,,,,,,,16,,97,97,0,683117728,0,0,0,16,0,0.5102638602256775,1.0,-6.927763938903809,0.26354801654815674,403.0,0.6024767756462097,2236.70703125,67.03369140625,,data/instances/transfer/real_01.cip
episode,5,328,328,A,,60.0,100,0.09415162354707718,0.44922366738319397,0.8061403632164001,0.8701666666666666,-14.0478,-14.0,-0.0478,-14.0478,True,15,61.388136,,,,,,,,inf,0.13884407878368557,120.0,15.093484,0.0,13393,16,True,99,99,0,701163428,0,0,0,16,0,,,,,255.85714285714286,,2068.3125,67.03369140625,timelimit,data/instances/transfer/real_01.cip
mix_16_0,6,329,329,A,,60.0,100,0.08558224886655807,0.49825403094291687,2.1979570388793945,0.8701666666666666,,,,,,,,,,,,,,,,,,,,,16,,99,99,0,701163428,0,0,0,16,0,0.3976612985134125,1.0,-6.714131832122803,0.3697194457054138,11.0,0.5442597847431898,2265.53515625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,330,330,A,,60.0,100,0.11139382421970367,0.5447961091995239,4.053446292877197,0.8701666666666666,,,,,,,,,,,,,,,,,,,,,16,,99,99,0,701163428,0,0,0,16,0,0.40494948625564575,1.0,-6.764413833618164,0.26385948061943054,11.0,0.5877747237682343,2265.53515625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,331,331,A,,60.0,100,0.10073372721672058,0.551831066608429,0.9507235288619995,0.8701666666666666,,,,,,,,,,,,,,,,,,,,,16,,99,99,0,701163428,0,0,0,16,0,0.36412376165390015,1.0,-6.603724956512451,0.5648335218429565,11.0,0.6097575444728136,2265.53515625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,332,332,A,,60.0,100,0.15288713574409485,0.6795182824134827,1.479556679725647,0.8701666666666666,,,,,,,,,,,,,,,,,,,,,16,,99,99,0,701163428,0,0,0,16,0,0.39280062913894653,1.0,-6.867921829223633,0.32809293270111084,11.0,0.6035677120089531,2265.53515625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,333,333,A,,60.0,100,0.062356479465961456,0.5622360110282898,0.5736262798309326,0.8685833333333334,,,,,,,,,,,,,,,,,,,,,16,,99,99,0,701163428,0,0,0,16,0,0.23771360516548157,1.0,-6.838298797607422,0.4047755300998688,145.0,0.5141430888324976,2268.765625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,334,334,A,,60.0,100,0.03455298766493797,0.35309451818466187,1.5961384773254395,0.8685833333333334,,,,,,,,,,,,,,,,,,,,,16,,99,99,0,701163428,0,0,0,16,0,0.28989070653915405,1.0,-7.134568214416504,0.29713577032089233,145.0,0.5850983653217554,2268.765625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,335,335,A,,60.0,100,0.17156942188739777,0.6644132733345032,4.683269500732422,0.8685833333333334,,,,,,,,,,,,,,,,,,,,,16,,99,99,0,701163428,0,0,0,16,0,0.4566972851753235,1.0,-6.841191291809082,0.4555984139442444,145.0,0.6012771036475897,2268.765625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,336,336,A,,60.0,100,0.07043208181858063,0.4128875434398651,0.9697767496109009,0.8685833333333334,,,,,,,,,,,,,,,,,,,,,16,,99,99,0,701163428,0,0,0,16,0,0.4781302511692047,1.0,-6.867257595062256,0.5228581428527832,145.0,0.6081916950643063,2268.765625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,337,337,A,,60.0,100,0.056037675589323044,0.524538516998291,1.637001633644104,0.867,,,,,,,,,,,,,,,,,,,,,16,,100,100,0,707371780,0,0,0,16,0,0.25654488801956177,1.0,-6.751751899719238,0.5531617999076843,1.0,0.5282005202025175,2270.9609375,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,338,338,A,,60.0,100,0.07167637348175049,0.5707091093063354,1.9852001667022705,0.867,,,,,,,,,,,,,,,,,,,,,16,,100,100,0,707371780,0,0,0,16,0,0.21309448778629303,1.0,-6.765627861022949,0.5153741836547852,1.0,0.5725962445139885,2270.9609375,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,339,339,A,,60.0,100,0.1719537079334259,0.6770755052566528,4.6421613693237305,0.867,,,,,,,,,,,,,,,,,,,,,16,,100,100,0,707371780,0,0,0,16,0,0.5142911672592163,1.0,-6.7281904220581055,0.4028318524360657,1.0,0.5984506849199533,2270.9609375,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,340,340,A,,60.0,100,0.09038636088371277,0.5553510189056396,0.8509767055511475,0.867,,,,,,,,,,,,,,,,,,,,,16,,100,100,0,707371780,0,0,0,16,0,0.3415204584598541,1.0,-7.0053300857543945,0.5377262830734253,1.0,0.59825050085783,2270.9609375,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,341,341,A,,60.0,100,0.08438292890787125,0.489822655916214,4.352028846740723,0.8654166666666667,,,,,,,,,,,,,,,,,,,,,16,,101,101,0,713660800,0,0,0,16,0,0.3213193118572235,1.0,-7.330892562866211,0.4827228784561157,189.0,0.5222237855195999,2273.1328125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,342,342,A,,60.0,100,0.2002183496952057,0.6652240753173828,5.511761665344238,0.8654166666666667,,,,,,,,,,,,,,,,,,,,,16,,101,101,0,713660800,0,0,0,16,0,0.528752863407135,1.0,-7.23111629486084,0.39598625898361206,189.0,0.5804993733763695,2273.1328125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,343,343,A,,60.0,100,0.043863702565431595,0.431647926568985,0.3680901825428009,0.8654166666666667,,,,,,,,,,,,,,,,,,,,,16,,101,101,0,713660800,0,0,0,16,0,0.2473965287208557,1.0,-7.275284767150879,0.4068859815597534,189.0,0.6039261613041162,2273.1328125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,344,344,A,,60.0,100,0.06530744582414627,0.6034938097000122,0.8858044743537903,0.8654166666666667,,,,,,,,,,,,,,,,,,,,,16,,101,101,0,713660800,0,0,0,16,0,0.22802676260471344,1.0,-7.034152030944824,0.4523068368434906,189.0,0.6015121582895517,2273.1328125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,345,345,A,,60.0,100,0.1372058242559433,0.5055592060089111,5.454432964324951,0.8638333333333333,,,,,,,,,,,,,,,,,,,,,16,,102,102,0,719949984,0,0,0,16,0,0.5969185829162598,1.0,-6.9808149337768555,0.4638442397117615,47.0,0.5019120145589113,2273.1328125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,346,346,A,,60.0,100,0.12957581877708435,0.585057258605957,1.828281044960022,0.8638333333333333,,,,,,,,,,,,,,,,,,,,,16,,102,102,0,719949984,0,0,0,16,0,0.47710761427879333,1.0,-7.035577774047852,0.5472955703735352,47.0,0.582101609557867,2273.1328125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,347,347,A,,60.0,100,0.07290833443403244,0.4089091718196869,5.545655727386475,0.8638333333333333,,,,,,,,,,,,,,,,,,,,,16,,102,102,0,719949984,0,0,0,16,0,0.568312406539917,1.0,-7.389639854431152,0.368490070104599,47.0,0.600726131349802,2273.1328125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,348,348,A,,60.0,100,0.033763445913791656,0.457903653383255,0.34116244316101074,0.8638333333333333,,,,,,,,,,,,,,,,,,,,,16,,102,102,0,719949984,0,0,0,16,0,0.1609179824590683,1.0,-7.383602619171143,0.4289557635784149,47.0,0.6017458885908127,2273.1328125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,349,349,A,,60.0,100,0.13732105493545532,0.641422688961029,8.210885047912598,0.86225,,,,,,,,,,,,,,,,,,,,,16,,103,103,0,726087840,0,0,0,16,0,0.4387882351875305,1.0,-7.799057960510254,0.649904727935791,1.0,0.5213592108339071,2274.41015625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,350,350,A,,60.0,100,0.1141548678278923,0.5383365154266357,4.549576759338379,0.86225,,,,,,,,,,,,,,,,,,,,,16,,103,103,0,726087840,0,0,0,16,0,0.4023059904575348,1.0,-7.321101188659668,0.5345426201820374,1.0,0.5838709287345409,2274.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,351,351,A,,60.0,100,0.055890072137117386,0.4134955108165741,0.42238134145736694,0.86225,,,,,,,,,,,,,,,,,,,,,16,,103,103,0,726087840,0,0,0,16,0,0.3443283438682556,1.0,-7.4007744789123535,0.6422637104988098,1.0,0.6023785024881363,2274.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,352,352,A,,60.0,100,0.13395655155181885,0.5686420202255249,4.525892734527588,0.86225,,,,,,,,,,,,,,,,,,,,,16,,103,103,0,726087840,0,0,0,16,0,0.4132000803947449,1.0,-7.079238414764404,0.5282778143882751,1.0,0.6105533819645643,2274.55078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,353,353,A,,60.0,100,0.08875508606433868,0.585313081741333,3.699617385864258,0.8606666666666667,,,,,,,,,,,,,,,,,,,,,16,,104,104,0,732226728,0,0,0,16,0,0.29528236389160156,1.0,-6.956376075744629,0.6636723875999451,1.0,0.5284015592187643,2278.48828125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,354,354,A,,60.0,100,0.07054540514945984,0.35582709312438965,1.2350993156433105,0.8606666666666667,,,,,,,,,,,,,,,,,,,,,16,,104,104,0,732226728,0,0,0,16,0,0.5247147083282471,1.0,-7.251136779785156,0.4409434199333191,1.0,0.579638946801424,2278.48828125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,355,355,A,,60.0,100,0.11481732130050659,0.5590431690216064,4.087893486022949,0.8606666666666667,,,,,,,,,,,,,,,,,,,,,16,,104,104,0,732226728,0,0,0,16,0,0.49879249930381775,1.0,-7.118312835693359,0.506008505821228,1.0,0.6028632801026106,2278.48828125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,356,356,A,,60.0,100,0.11138731241226196,0.6170026063919067,0.7191466093063354,0.8606666666666667,,,,,,,,,,,,,,,,,,,,,16,,104,104,0,732226728,0,0,0,16,0,0.39716723561286926,1.0,-7.2211198806762695,0.45583513379096985,1.0,0.6016295868903399,2278.48828125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,357,357,A,,60.0,100,0.08429309725761414,0.5072129368782043,1.9266796112060547,0.8590833333333333,,,,,,,,,,,,,,,,,,,,,16,,105,105,0,738359312,0,0,0,16,0,0.3149721324443817,1.0,-7.618610858917236,0.5211869478225708,194.0,0.5101915579289198,2282.921875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,358,358,A,,60.0,100,0.09431201219558716,0.5568894743919373,4.593198776245117,0.8590833333333333,,,,,,,,,,,,,,,,,,,,,16,,105,105,0,738359312,0,0,0,16,0,0.3198176920413971,1.0,-7.619284152984619,0.7381048202514648,194.0,0.5821146555244923,2282.921875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,359,359,A,,60.0,100,0.07419296354055405,0.4915289282798767,1.2134746313095093,0.8590833333333333,,,,,,,,,,,,,,,,,,,,,16,,105,105,0,738359312,0,0,0,16,0,0.29027679562568665,1.0,-7.657535552978516,0.32868173718452454,194.0,0.5987363029271364,2282.921875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,360,360,A,,60.0,100,0.09073175489902496,0.5060906410217285,2.7057600021362305,0.8590833333333333,,,,,,,,,,,,,,,,,,,,,16,,105,105,0,738359312,0,0,0,16,0,0.34354984760284424,1.0,-7.883844375610352,0.3253142535686493,194.0,0.5972646810114384,2282.921875,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,361,361,A,,60.0,100,0.0674453005194664,0.7224960327148438,0.9833235144615173,0.8575,,,,,,,,,,,,,,,,,,,,,16,,106,106,0,744341912,0,0,0,16,0,0.1729029268026352,1.0,-7.280106544494629,0.5991946458816528,108.0,0.5188494306057692,2285.09375,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,362,362,A,,60.0,100,0.05789908021688461,0.6052386164665222,0.37028104066848755,0.8575,,,,,,,,,,,,,,,,,,,,,16,,106,106,0,744341912,0,0,0,16,0,0.1790434718132019,1.0,-7.4845476150512695,0.45535632967948914,108.0,0.5815859436988831,2285.09375,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,363,363,A,,60.0,100,0.07122237235307693,0.4330143332481384,5.74491548538208,0.8575,,,,,,,,,,,,,,,,,,,,,16,,106,106,0,744341912,0,0,0,16,0,0.3853354752063751,1.0,-7.609402656555176,0.4201647937297821,108.0,0.6005860157310963,2285.09375,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,364,364,A,,60.0,100,0.044652700424194336,0.5326633453369141,2.958247423171997,0.8575,,,,,,,,,,,,,,,,,,,,,16,,106,106,0,744341912,0,0,0,16,0,0.20407499372959137,1.0,-7.479252815246582,0.396039217710495,108.0,0.6036796998232603,2285.09375,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,365,365,A,,60.0,100,0.018913690000772476,0.37956854701042175,0.8009494543075562,0.8559166666666667,,,,,,,,,,,,,,,,,,,,,16,,107,107,0,750453412,0,0,0,16,0,0.10469886660575867,1.0,-7.836933135986328,0.5173915028572083,85.0,0.5079562161117792,2289.6328125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,366,366,A,,60.0,100,0.06434015184640884,0.46403858065605164,3.5189545154571533,0.8559166666666667,,,,,,,,,,,,,,,,,,,,,16,,107,107,0,750453412,0,0,0,16,0,0.32095155119895935,1.0,-7.898282051086426,0.5604543089866638,85.0,0.5896837972104549,2289.6328125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,367,367,A,,60.0,100,0.05754932016134262,0.41549304127693176,0.8456286191940308,0.8559166666666667,,,,,,,,,,,,,,,,,,,,,16,,107,107,0,750453412,0,0,0,16,0,0.34164032340049744,1.0,-7.982145309448242,0.42911913990974426,85.0,0.6025240644812584,2289.6328125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,368,368,A,,60.0,100,0.04077284783124924,0.4737454950809479,0.8223099112510681,0.8559166666666667,,,,,,,,,,,,,,,,,,,,,16,,107,107,0,750453412,0,0,0,16,0,0.15076959133148193,1.0,-7.7056145668029785,0.4216206967830658,85.0,0.6079838220030069,2289.6328125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,369,369,A,,60.0,100,0.07579094171524048,0.35015785694122314,0.505975604057312,0.8543333333333334,,,,,,,,,,,,,,,,,,,,,16,,108,108,0,756548660,0,0,0,16,0,0.4821489453315735,1.0,-7.9295430183410645,0.5840814709663391,91.0,0.5161621738225222,2289.640625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,370,370,A,,60.0,100,0.10027168691158295,0.5806977152824402,2.0644948482513428,0.8543333333333334,,,,,,,,,,,,,,,,,,,,,16,,108,108,0,756548660,0,0,0,16,0,0.277296781539917,1.0,-7.64314079284668,0.5097599625587463,91.0,0.5831044968217611,2289.640625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,371,371,A,,60.0,100,0.0665571466088295,0.47456908226013184,0.8151225447654724,0.8543333333333334,,,,,,,,,,,,,,,,,,,,,16,,108,108,0,756548660,0,0,0,16,0,0.26839587092399597,1.0,-7.693567276000977,0.636186957359314,91.0,0.6057038009166718,2289.640625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,372,372,A,,60.0,100,0.04130765050649643,0.3023640513420105,2.811412811279297,0.8543333333333334,,,,,,,,,,,,,,,,,,,,,16,,108,108,0,756548660,0,0,0,16,0,0.4423767924308777,1.0,-7.790162563323975,0.41247519850730896,91.0,0.606275413185358,2289.640625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,373,373,A,,60.0,100,0.03441775590181351,0.32068631052970886,0.4349764585494995,0.85275,,,,,,,,,,,,,,,,,,,,,16,,109,109,0,762644536,0,0,0,16,0,0.27206599712371826,1.0,-7.957907199859619,0.4159409701824188,191.0,0.5077970176935196,2293.25390625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,374,374,A,,60.0,100,0.054976608604192734,0.41196614503860474,0.29606500267982483,0.85275,,,,,,,,,,,,,,,,,,,,,16,,109,109,0,762644536,0,0,0,16,0,0.27455055713653564,1.0,-7.929339408874512,0.43151459097862244,191.0,0.5825947318226099,2293.25390625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,375,375,A,,60.0,100,0.09319192171096802,0.5123777389526367,3.681857109069824,0.85275,,,,,,,,,,,,,,,,,,,,,16,,109,109,0,762644536,0,0,0,16,0,0.3219611644744873,1.0,-7.893834590911865,0.5168172717094421,191.0,0.6030667945742607,2293.25390625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,376,376,A,,60.0,100,0.04682034254074097,0.34789925813674927,2.502228260040283,0.85275,,,,,,,,,,,,,,,,,,,,,16,,109,109,0,762644536,0,0,0,16,0,0.41185393929481506,1.0,-7.981692314147949,0.4304589033126831,191.0,0.6060441564768553,2293.25390625,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,377,377,A,,60.0,100,0.02778048813343048,0.3194800019264221,0.5699118971824646,0.8511666666666666,,,,,,,,,,,,,,,,,,,,,16,,110,110,0,768868880,0,0,0,16,0,0.2653692066669464,1.0,-7.967484951019287,0.46080470085144043,1.0,0.5282783024013042,2300.0078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,378,378,A,,60.0,100,0.06341557204723358,0.47909414768218994,0.6327823996543884,0.8511666666666666,,,,,,,,,,,,,,,,,,,,,16,,110,110,0,768868880,0,0,0,16,0,0.2976824641227722,1.0,-7.941867351531982,0.5426786541938782,1.0,0.5847451929003,2300.0078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,379,379,A,,60.0,100,0.060833707451820374,0.6269848346710205,1.3291383981704712,0.8511666666666666,,,,,,,,,,,,,,,,,,,,,16,,110,110,0,768868880,0,0,0,16,0,0.1664280891418457,1.0,-7.95967960357666,0.4530601501464844,1.0,0.6363535430282354,2300.0078125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,6,380,380,A,,60.0,100,0.06504935771226883,0.4060920774936676,2.2092299461364746,0.8511666666666666,,,,,,,,,,,,,,,,,,,,,16,,110,110,0,768868880,0,0,0,16,0,0.37552642822265625,1.0,-8.172691345214844,0.403738796710968,1.0,0.5951504912227392,2300.0078125,67.03369140625,,data/instances/transfer/real_03.cip
episode,6,380,380,A,,60.0,100,0.06504935771226883,0.4060920774936676,2.2092299461364746,0.8495833333333334,-13.034699999999997,-13.0,-0.0347,-13.034699999999997,True,14,61.220682,,,,,,,,inf,1e+20,120.0,inf,0.0,14214,16,True,112,112,0,781297228,0,0,0,16,0,,,,,81.92307692307692,,2125.359375,67.03369140625,timelimit,data/instances/transfer/real_03.cip
mix_16_0,7,381,381,A,,60.0,100,0.13951818645000458,0.6249129176139832,5.1028923988342285,0.8495833333333334,,,,,,,,,,,,,,,,,,,,,16,,112,112,0,781297228,0,0,0,16,0,0.4394558072090149,1.0,-8.161248207092285,0.4604053795337677,52.0,0.5462218206375837,2284.04296875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,7,382,382,A,,60.0,100,0.08688098192214966,0.4577963948249817,0.7990884780883789,0.8495833333333334,,,,,,,,,,,,,,,,,,,,,16,,112,112,0,781297228,0,0,0,16,0,0.4745456874370575,1.0,-7.901763439178467,0.600820004940033,52.0,0.5239785928279161,2284.04296875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,7,383,383,A,,60.0,100,0.06824522465467453,0.5976518988609314,3.5896494388580322,0.8495833333333334,,,,,,,,,,,,,,,,,,,,,16,,112,112,0,781297228,0,0,0,16,0,0.25145384669303894,1.0,-7.954777240753174,0.3843875527381897,52.0,0.5255100689828396,2284.04296875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,7,384,384,A,,60.0,100,0.056256912648677826,0.44574907422065735,0.9750527143478394,0.8495833333333334,,,,,,,,,,,,,,,,,,,,,16,,112,112,0,781297228,0,0,0,16,0,0.3418583273887634,1.0,-7.917148590087891,0.47729310393333435,52.0,0.5669125095009804,2284.04296875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,7,385,385,A,,60.0,100,0.08326029032468796,0.591389536857605,3.092883586883545,0.848,,,,,,,,,,,,,,,,,,,,,16,,112,112,0,781297228,0,0,0,16,0,0.19996751844882965,1.0,-7.839658737182617,0.5389375686645508,218.0,0.5193935390561819,2284.0546875,67.03369140625,,data/instances/transfer/real_05.cip
