event,episode,gradient_step,optimizer_steps,stage,stage_boundary_step,instance_time_limit,instance_node_limit,loss,td_error,gradient_norm,epsilon,reward,node_reward,lp_reward,total_reward,reward_identity_ok,episode_nodes,episode_solving_time,validation_nodes,validation_time,mean_pdi,mean_final_gap,mean_par2,mean_solved,mean_lp,pdi,final_gap,par2,first_solution_time,solved,lp_iterations,bootstrap_target_used,trainer_truncated,replay_size,replay_medium_count,replay_large_count,replay_medium_bytes,replay_large_bytes,replay_evictions_by_count,replay_evictions_by_bytes,medium_samples,large_samples,per_weight_min,per_weight_max,q_value_mean,q_value_std,selected_candidate_rank,forward_time,cpu_memory_mb,gpu_memory_mb,status,instance
mix_12_4,49,2423,2423,B,,300.0,100,0.2691003978252411,3.74006724357605,2.126537799835205,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,233,224,9,1697218896,275864420,393,0,12,4,0.06960289925336838,1.0,-14.351804733276367,5.749783039093018,1.0,0.6818254645913839,3733.9765625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2424,2424,B,,300.0,100,0.21214385330677032,1.683638572692871,3.9035985469818115,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,233,224,9,1697218896,275864420,393,0,12,4,0.1146833598613739,1.0,-13.871637344360352,5.1771321296691895,1.0,0.6843897774815559,3733.9765625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2425,2425,B,,300.0,100,0.17314639687538147,2.1135149002075195,3.665905237197876,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,234,224,10,1697218896,306398932,393,0,12,4,0.07405281811952591,1.0,-15.395394325256348,5.204243183135986,1.0,0.6561807803809643,3752.16796875,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2426,2426,B,,300.0,100,0.22452795505523682,3.2146859169006348,1.087201714515686,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,234,224,10,1697218896,306398932,393,0,12,4,0.06589659303426743,1.0,-14.842790603637695,5.3716959953308105,1.0,0.635207436978817,3752.16796875,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2427,2427,B,,300.0,100,0.0984075516462326,2.7506136894226074,1.4663029909133911,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,234,224,10,1697218896,306398932,393,0,12,4,0.03526901453733444,1.0,-15.103279113769531,3.5281553268432617,1.0,0.6852505672723055,3752.16796875,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2428,2428,B,,300.0,100,0.24048149585723877,3.937476396560669,0.7121526002883911,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,234,224,10,1697218896,306398932,393,0,12,4,0.06290705502033234,1.0,-16.294387817382812,2.8726251125335693,1.0,0.6501419171690941,3752.16796875,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2429,2429,B,,300.0,100,0.26663827896118164,2.055619955062866,5.515976905822754,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,235,224,11,1697218896,336943804,393,0,12,4,0.11487741768360138,1.0,-13.19931697845459,6.42318058013916,1.0,0.638061985373497,3765.3984375,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2430,2430,B,,300.0,100,0.2657724916934967,2.029691696166992,3.3406362533569336,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,235,224,11,1697218896,336943804,393,0,12,4,0.12726707756519318,1.0,-13.104778289794922,7.457911968231201,1.0,0.6393414717167616,3765.3984375,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2431,2431,B,,300.0,100,0.15843923389911652,1.3721425533294678,1.879806637763977,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,235,224,11,1697218896,336943804,393,0,12,4,0.10446017980575562,1.0,-14.409144401550293,4.9767584800720215,1.0,0.647856067866087,3765.3984375,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2432,2432,B,,300.0,100,0.42007559537887573,3.527449607849121,3.686967611312866,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,235,224,11,1697218896,336943804,393,0,12,4,0.11578419804573059,1.0,-14.851785659790039,3.618814706802368,1.0,0.6692046709358692,3765.3984375,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2433,2433,B,,300.0,100,0.26580506563186646,2.629350423812866,8.748046875,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,236,224,12,1697218896,367584316,393,0,12,4,0.07487953454256058,1.0,-14.19590950012207,3.716130495071411,1.0,0.6790633276104927,3771.265625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2434,2434,B,,300.0,100,0.09873245656490326,1.6288151741027832,6.050699234008789,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,236,224,12,1697218896,367584316,393,0,12,4,0.05370213836431503,1.0,-14.084977149963379,4.5940704345703125,1.0,0.6089095454663038,3771.265625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2435,2435,B,,300.0,100,0.1137693002820015,1.6703091859817505,5.3007707595825195,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,13,,236,224,12,1697218896,367584316,393,0,12,4,0.06198912486433983,1.0,-12.468341827392578,5.640380382537842,1.0,0.6174913719296455,3771.265625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2436,2436,B,,300.0,100,0.1755862981081009,5.072877883911133,2.4996018409729004,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,236,224,12,1697218896,367584316,393,0,12,4,0.03410673514008522,1.0,-14.327722549438477,4.993227481842041,1.0,0.6519756522029638,3771.265625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2437,2437,B,,300.0,100,0.1224592998623848,1.050574779510498,5.858956813812256,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,237,224,13,1697218896,398172016,393,0,12,4,0.09556888788938522,1.0,-11.974020957946777,4.264840126037598,1.0,0.6840826384723186,3789.4375,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2438,2438,B,,300.0,100,0.045630164444446564,1.7718048095703125,2.2740676403045654,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,237,224,13,1697218896,398172016,393,0,12,4,0.017725558951497078,1.0,-13.447834014892578,5.667044639587402,1.0,0.6484620943665504,3789.4375,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2439,2439,B,,300.0,100,0.07496912032365799,0.9174273610115051,1.0107029676437378,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,237,224,13,1697218896,398172016,393,0,12,4,0.07560351490974426,1.0,-11.82658576965332,3.307007312774658,1.0,0.6318809129297733,3789.4375,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2440,2440,B,,300.0,100,0.06840689480304718,0.9944442510604858,2.9820172786712646,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,237,224,13,1697218896,398172016,393,0,12,4,0.06098322942852974,1.0,-12.83449935913086,6.283418655395508,1.0,0.6445671711117029,3789.4375,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2441,2441,B,,300.0,100,0.19661208987236023,2.8869504928588867,2.3446204662323,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,238,224,14,1697218896,428533888,393,0,12,4,0.06513997167348862,1.0,-13.005792617797852,4.428524494171143,1.0,0.5287908148020506,3801.0,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2442,2442,B,,300.0,100,0.07527132332324982,1.9895110130310059,1.4999386072158813,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,238,224,14,1697218896,428533888,393,0,12,4,0.033329613506793976,1.0,-14.681039810180664,5.259042739868164,1.0,0.47376361675560474,3801.0,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2443,2443,B,,300.0,100,0.5787135362625122,3.855818033218384,3.35036563873291,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,238,224,14,1697218896,428533888,393,0,12,4,0.15186937153339386,1.0,-12.562338829040527,3.648162603378296,1.0,0.6114479135721922,3801.0,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2444,2444,B,,300.0,100,0.27640098333358765,3.003655433654785,2.392902374267578,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,238,224,14,1697218896,428533888,393,0,12,4,0.08255654573440552,1.0,-12.073867797851562,5.203856468200684,1.0,0.6413367632776499,3801.0,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2445,2445,B,,300.0,100,0.2347356081008911,2.326422929763794,3.5522022247314453,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,239,224,15,1697218896,458987572,393,0,12,4,0.08586547523736954,1.0,-13.098628997802734,5.402130126953125,1.0,0.683139918372035,3819.171875,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2446,2446,B,,300.0,100,0.3802524209022522,2.90722918510437,4.4923248291015625,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,239,224,15,1697218896,458987572,393,0,12,4,0.11991031467914581,1.0,-11.478824615478516,5.178544044494629,1.0,0.6587629970163107,3819.171875,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2447,2447,B,,300.0,100,0.0982985645532608,2.0369577407836914,6.127565860748291,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,239,224,15,1697218896,458987572,393,0,12,4,0.03796088322997093,1.0,-12.964754104614258,4.178600788116455,1.0,0.6477202009409666,3819.171875,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2448,2448,B,,300.0,100,0.03671437129378319,1.6235017776489258,1.7059037685394287,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,239,224,15,1697218896,458987572,393,0,12,4,0.019515477120876312,1.0,-14.042874336242676,5.763360977172852,1.0,0.6523266546428204,3819.171875,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2449,2449,B,,300.0,100,0.2464883029460907,2.5413899421691895,4.619107246398926,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,240,224,16,1697218896,489621188,393,0,12,4,0.09403511881828308,1.0,-15.812804222106934,3.9199326038360596,1.0,0.7008084189146757,3830.7578125,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2450,2450,B,,300.0,100,0.10742609202861786,2.3731884956359863,1.6526726484298706,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,240,224,16,1697218896,489621188,393,0,12,4,0.0446895956993103,1.0,-15.930929183959961,3.5257458686828613,1.0,0.6601194702088833,3830.7578125,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2451,2451,B,,300.0,100,0.47061631083488464,3.7808680534362793,11.576541900634766,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,240,224,16,1697218896,489621188,393,0,12,4,0.12089313566684723,1.0,-12.900226593017578,4.665018081665039,1.0,0.6434587202966213,3830.7578125,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2452,2452,B,,300.0,100,0.3274328410625458,2.4209532737731934,2.9297852516174316,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,240,224,16,1697218896,489621188,393,0,12,4,0.11394847184419632,1.0,-11.777582168579102,5.257465839385986,1.0,0.5466551724821329,3830.7578125,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2453,2453,B,,300.0,100,0.21379122138023376,2.191213607788086,10.402408599853516,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,241,224,17,1697218896,520205068,393,0,12,4,0.08146613091230392,1.0,-9.555490493774414,5.213770389556885,1.0,0.6598325036466122,3862.92578125,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2454,2454,B,,300.0,100,0.26806265115737915,3.024355888366699,5.385682106018066,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,241,224,17,1697218896,520205068,393,0,12,4,0.08075933903455734,1.0,-12.401830673217773,6.2386345863342285,1.0,0.654846727848053,3862.92578125,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2455,2455,B,,300.0,100,0.12961608171463013,1.969702959060669,3.3852663040161133,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,241,224,17,1697218896,520205068,393,0,12,4,0.0547754168510437,1.0,-12.479534149169922,4.675174236297607,1.0,0.6394389979541302,3862.92578125,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2456,2456,B,,300.0,100,0.10970325767993927,0.9913767576217651,2.0776891708374023,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,241,224,17,1697218896,520205068,393,0,12,4,0.10004279017448425,1.0,-14.867806434631348,6.073190212249756,1.0,0.4736004639416933,3862.92578125,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2457,2457,B,,300.0,100,0.07973381876945496,1.2684569358825684,9.053855895996094,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,242,224,18,1697218896,550774012,393,0,12,4,0.04685226082801819,1.0,-13.460490226745605,5.522237300872803,1.0,0.6274698302149773,3874.16015625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2458,2458,B,,300.0,100,0.2604958713054657,3.5389561653137207,9.317214965820312,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,242,224,18,1697218896,550774012,393,0,12,4,0.07207715511322021,1.0,-11.340408325195312,3.9240036010742188,1.0,0.6429871283471584,3874.16015625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2459,2459,B,,300.0,100,0.0870843157172203,3.3678131103515625,1.5663853883743286,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,242,224,18,1697218896,550774012,393,0,12,4,0.021995481103658676,1.0,-12.492635726928711,5.897234916687012,1.0,0.6252073347568512,3874.16015625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2460,2460,B,,300.0,100,0.22522953152656555,2.716981887817383,8.188344955444336,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,14,,242,224,18,1697218896,550774012,393,0,12,4,0.0672350525856018,1.0,-11.788747787475586,5.623565673828125,1.0,0.5125932618975639,3874.16015625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2461,2461,B,,300.0,100,0.06691417843103409,0.5395717620849609,7.8021345138549805,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,243,224,19,1697218896,581531740,393,0,12,4,0.15252362191677094,1.0,-13.066036224365234,6.078543186187744,1.0,0.5505430232733488,3885.74609375,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2462,2462,B,,300.0,100,0.1538107693195343,1.4342811107635498,4.389966011047363,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,243,224,19,1697218896,581531740,393,0,12,4,0.08756469935178757,1.0,-13.246504783630371,5.027041912078857,1.0,0.6026808843016624,3885.74609375,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2463,2463,B,,300.0,100,0.18573887646198273,1.994153618812561,4.276160717010498,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,243,224,19,1697218896,581531740,393,0,12,4,0.08829524368047714,1.0,-12.509074211120605,5.032440662384033,1.0,0.6496087592095137,3885.74609375,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2464,2464,B,,300.0,100,0.09315425902605057,1.0270726680755615,8.115153312683105,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,243,224,19,1697218896,581531740,393,0,12,4,0.06473536789417267,1.0,-13.164958000183105,5.87131929397583,1.0,0.6366640590131283,3885.74609375,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2465,2465,B,,300.0,100,0.160508930683136,2.9623513221740723,7.007562160491943,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,244,224,20,1697218896,612314592,393,0,12,4,0.04854368790984154,1.0,-14.308663368225098,4.6934919357299805,1.0,0.6597462762147188,3917.9140625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2466,2466,B,,300.0,100,0.06403200328350067,1.9324839115142822,1.5880740880966187,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,244,224,20,1697218896,612314592,393,0,12,4,0.02854776196181774,1.0,-13.628297805786133,3.7192461490631104,1.0,0.6437618751078844,3917.9140625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2467,2467,B,,300.0,100,0.058252234011888504,1.5067096948623657,2.8964083194732666,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,244,224,20,1697218896,612314592,393,0,12,4,0.03529816493391991,1.0,-13.48206901550293,4.972620964050293,1.0,0.6576348580420017,3917.9140625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2468,2468,B,,300.0,100,0.12405945360660553,2.504121780395508,4.497860908508301,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,244,224,20,1697218896,612314592,393,0,12,4,0.046661194413900375,1.0,-11.794020652770996,4.934255123138428,1.0,0.6600000932812691,3917.9140625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2469,2469,B,,300.0,100,0.1391710788011551,1.1486964225769043,10.694869995117188,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,245,224,21,1697218896,643048752,393,0,12,4,0.09226100146770477,1.0,-11.284906387329102,7.038560390472412,1.0,0.6784158572554588,3929.50390625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2470,2470,B,,300.0,100,0.358409583568573,3.013214588165283,11.783900260925293,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,245,224,21,1697218896,643048752,393,0,12,4,0.10394515842199326,1.0,-10.294757843017578,4.399592876434326,1.0,0.6620716508477926,3929.50390625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2471,2471,B,,300.0,100,0.4419395327568054,2.5251500606536865,13.227288246154785,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,245,224,21,1697218896,643048752,393,0,12,4,0.15816965699195862,1.0,-15.317886352539062,5.50126838684082,1.0,0.6682121995836496,3929.50390625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2472,2472,B,,300.0,100,0.16622917354106903,2.098883628845215,11.595752716064453,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,245,224,21,1697218896,643048752,393,0,12,4,0.06482673436403275,1.0,-14.099893569946289,4.546999454498291,1.0,0.6710006278008223,3929.50390625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2473,2473,B,,300.0,100,0.22268487513065338,3.2363767623901367,7.9409050941467285,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,246,224,22,1697218896,673755080,393,0,12,4,0.06178930401802063,1.0,-13.700361251831055,4.157484531402588,1.0,0.6807380896061659,3929.50390625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2474,2474,B,,300.0,100,0.07537044584751129,1.9371037483215332,1.47329580783844,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1697218896,673755080,393,0,12,4,0.029089996591210365,1.0,-10.021883010864258,6.187581539154053,1.0,0.6457549426704645,3929.50390625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2475,2475,B,,300.0,100,0.19337433576583862,3.439793109893799,1.2677181959152222,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,246,224,22,1697218896,673755080,393,0,12,4,0.04952795058488846,1.0,-12.044236183166504,4.375521659851074,1.0,0.6547392159700394,3929.50390625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2476,2476,B,,300.0,100,0.1912747323513031,2.5007948875427246,10.260435104370117,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,246,224,22,1697218896,673755080,393,0,12,4,0.06704103946685791,1.0,-13.072681427001953,4.394749164581299,1.0,0.6695181708782911,3929.50390625,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2477,2477,B,,300.0,100,0.3463268280029297,2.886273145675659,5.929800033569336,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,247,224,23,1697218896,704527180,393,0,12,4,0.10779300332069397,1.0,-10.435298919677734,5.915825366973877,1.0,0.6900633368641138,3940.375,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2478,2478,B,,300.0,100,0.26041433215141296,2.4545865058898926,4.5720391273498535,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,247,224,23,1697218896,704527180,393,0,12,4,0.10280533879995346,1.0,-12.401994705200195,4.52444314956665,1.0,0.6433378309011459,3940.375,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2479,2479,B,,300.0,100,0.12112348526716232,1.4619306325912476,5.29691743850708,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,247,224,23,1697218896,704527180,393,0,12,4,0.06558569520711899,1.0,-13.383523941040039,4.387278079986572,1.0,0.6448200959712267,3940.375,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2480,2480,B,,300.0,100,0.056796006858348846,1.7919814586639404,1.171474814414978,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,247,224,23,1697218896,704527180,393,0,12,4,0.025185786187648773,1.0,-13.953492164611816,4.750967025756836,1.0,0.6530504561960697,3940.375,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2481,2481,B,,300.0,100,0.4429057240486145,3.4666385650634766,16.427005767822266,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,248,224,24,1697218896,735188856,393,0,12,4,0.1172558143734932,1.0,-12.986183166503906,5.071226596832275,1.0,0.6729954294860363,3958.94921875,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2482,2482,B,,300.0,100,0.08878494054079056,2.155672550201416,5.275402069091797,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,15,,248,224,24,1697218896,735188856,393,0,12,4,0.03735347464680672,1.0,-15.019197463989258,4.598974227905273,1.0,0.6567384842783213,3958.94921875,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2483,2483,B,,300.0,100,0.02898538112640381,0.885812520980835,2.0624308586120605,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,16,,248,224,24,1697218896,735188856,393,0,12,4,0.030988343060016632,1.0,-11.471874237060547,6.494390487670898,1.0,0.6550774481147528,3958.94921875,67.03369140625,,data/instances/transfer/real_02.cip
mix_12_4,49,2484,2484,B,,300.0,100,0.08119942247867584,1.8979606628417969,7.132816791534424,0.050000000000000044,,,,,,,,,,,,,,,,,,,,,13,,248,224,24,1697218896,735188856,393,0,12,4,0.022210152819752693,1.0,-10.49675464630127,5.803742408752441,1.0,0.6210323143750429,3958.94921875,67.03369140625,,data/instances/transfer/real_02.cip
